car_id,longitude,latitude
8454,-73.78775352979338,40.72320520164308
8455,-73.97634606188079,40.757443206361465
8456,-73.94179517484999,40.57832558991011
8457,-73.94406047546633,40.70950259982198
8458,-73.76020473860372,40.66942075915651
8459,-73.76002915048365,40.698656317154125
8460,-73.861029311053,40.723682064035856
8461,-73.99660885373486,40.76642693083472
8462,-73.77960707998211,40.71178717827599
8463,-73.87451078327067,40.68498795932823
8464,-73.91197519497322,40.82547810007694
8465,-74.00282586869989,40.59887908414392
8466,-73.82686185421896,40.58271840364462
8467,-74.02369138852094,40.637082686108506
8468,-74.00233020409424,40.602145462607005
8469,-73.71032111980196,40.75702276878569
8470,-73.986330760187,40.68612520069445
8471,-73.83867514158743,40.758402319044784
8472,-74.15919298600501,40.54887935954961
8473,-73.93928147336128,40.83994267045755
8474,-73.91118542061973,40.864122357384176
8475,-73.74381642253563,40.644008465906964
8476,-73.76897752425742,40.76809345166184
8477,-73.88193952524759,40.80460311686455
8478,-73.88582953537161,40.854765834968056
8479,-73.82292125393099,40.86012279725332
8480,-73.9648014245533,40.765396844047324
8481,-73.9920963111932,40.734725410758095
8482,-73.94147753041649,40.76648923007144
8483,-73.86801641386133,40.649732525115375
8484,-73.968327730208,40.613426789857
8485,-74.03738591336898,40.61592966087971
8486,-73.99865929232868,40.577750771053346
8487,-73.99181621897777,40.74100855469974
8488,-73.95709363129525,40.687968572504644
8489,-73.83973251881234,40.81186100841052
8490,-73.84860499190576,40.739562742275176
8491,-73.96097198230598,40.756281569079526
8492,-73.84319562234339,40.67193511663157
8493,-73.76203757678472,40.68958293745832
8494,-73.84679337964918,40.85328015407747
8495,-73.92325028011079,40.812746614457104
8496,-73.99530332408345,40.68926158658858
8497,-73.93888946336764,40.8333671077573
8498,-73.92890897025842,40.61754816123477
8499,-73.76226672867412,40.63137580553995
8500,-73.98421494818535,40.574030803339284
8501,-73.91261728726114,40.60494571298314
8502,-74.08353397040283,40.60518552594283
8503,-73.89064499041227,40.66979202452189
8504,-73.91236384214133,40.620441040082
8505,-73.89800482461716,40.67620194686501
8506,-73.98823171540991,40.76036840446051
8507,-73.90987006898047,40.82928749279802
8508,-73.98542696188345,40.77733199501517
8509,-73.90357728614453,40.640391616251584
8510,-73.84345443570083,40.77674943226926
8511,-73.9580434018764,40.78202253453459
8512,-73.92393462488381,40.68530468054545
8513,-73.87949800981075,40.72178232894072
8514,-73.81633115690065,40.731132756501125
8515,-73.81991034264472,40.712617994269074
8516,-73.99698038894272,40.65686989994896
8517,-74.00906478486509,40.73207038230967
8518,-73.86401853740017,40.72339092083406
8519,-73.9819766836993,40.725496967586686
8520,-74.01241253918582,40.68952567728692
8521,-73.93165601420608,40.673603880728976
8522,-73.96789609491988,40.630196513726354
8523,-73.99846866696252,40.737767891551165
8524,-73.94561261605865,40.826540754008725
8525,-74.18614442614906,40.55844064401429
8526,-73.86418520416836,40.761904378519226
8527,-74.11630075815752,40.573601241249875
8528,-73.99004260779947,40.678564165112164
8529,-73.9580145690907,40.752480810469315
8530,-73.77448015994135,40.74039318577148
8531,-73.9665735317245,40.800558052851315
8532,-73.98634966545212,40.75353952696912
8533,-73.782897257077,40.73341423963912
8534,-73.90393278099148,40.770992396099324
8535,-73.94852189899814,40.76393874207834
8536,-73.93141304758947,40.75459382316975
8537,-73.96527947002193,40.80095811377585
8538,-74.14842352086116,40.633118664536134
8539,-73.96572381187914,40.79813671457595
8540,-73.88828470195203,40.857646091034056
8541,-73.73431481615336,40.67195786230115
8542,-73.92171972703593,40.63816622121593
8543,-73.86081217772065,40.774019096969326
8544,-73.98053960672297,40.67233861323587
8545,-73.8801954018094,40.58313794203249
8546,-73.88612805889048,40.84774666196749
8547,-73.77540091741754,40.66996099085794
8548,-73.91768740745194,40.83337686208521
8549,-73.8683018318959,40.82954061735718
8550,-73.85795925899095,40.86070709991571
8551,-73.82373573447948,40.59726595368616
8552,-74.07039781597078,40.61844699022006
8553,-73.7840328370628,40.66043259712191
8554,-74.00203413004647,40.68690023405034
8555,-73.9874495820944,40.720313647389325
8556,-73.82595012669705,40.872478493693485
8557,-73.90016829583377,40.842309885838525
8558,-73.9107218934773,40.877432876186525
8559,-73.78779718012744,40.84800446278546
8560,-74.01664119854371,40.7164499192063
8561,-74.13754000148779,40.63619088833683
8562,-73.99206749004145,40.65181289710892
8563,-73.74090354952335,40.68146350380934
8564,-73.89758881114535,40.67320562655488
8565,-73.96447928194624,40.71175723935855
8566,-73.93864250275625,40.63272848937345
8567,-74.04277876196684,40.69838562447511
8568,-74.01094850141833,40.68474060556258
8569,-73.90298413395125,40.805667124051574
8570,-73.84196203048184,40.69645617570506
8571,-73.95288798181036,40.77235343637215
8572,-73.78716965808304,40.61129365368283
8573,-73.9868168737277,40.678024920301304
8574,-73.89921770287533,40.863623626808796
8575,-73.85817028137815,40.7111191267956
8576,-74.01347457828498,40.71735410327591
8577,-73.77872159776231,40.791779911311025
8578,-73.77565965813672,40.77338611584304
8579,-73.96537077787093,40.67702588498112
8580,-73.83159233216779,40.844562486592565
8581,-73.84371936747708,40.75090944487076
8582,-73.97322463409918,40.74382285553231
8583,-73.73899932153442,40.713157646678695
8584,-73.85263655702519,40.69100057356593
8585,-74.04338204739847,40.698073020802134
8586,-73.99101641809884,40.64731022094443
8587,-73.95519651093521,40.81113853554384
8588,-73.91180326588497,40.79703675019143
8589,-73.9563827660239,40.664035347984424
8590,-73.9106292364006,40.753431066650876
8591,-73.94921163163848,40.76160861843698
8592,-73.87664841727226,40.77401327712665
8593,-73.86102872535336,40.74719794655737
8594,-73.89669815687098,40.78468220961198
8595,-73.83909163365368,40.848813460740274
8596,-73.99993226923065,40.75363682546289
8597,-73.91807472703815,40.7533255548971
8598,-73.96270154908002,40.582847023321236
8599,-73.88186009505533,40.82419485861875
8600,-74.18386171991021,40.52272303701442
8601,-73.85926543314378,40.76870538005761
8602,-73.92304153846352,40.816769638664944
8603,-73.97138438784411,40.756801676264644
8604,-74.0139698233805,40.70466365281905
8605,-74.00360870603832,40.660607247892834
8606,-73.72790891773239,40.654970131753004
8607,-73.89114064182212,40.759442327965814
8608,-74.02491803547302,40.68656618093808
8609,-73.9533701205485,40.77560389800563
8610,-73.9575675692166,40.719410123349654
8611,-73.86620623912172,40.66533338345327
8612,-74.13035997482964,40.57465007842215
8613,-73.89862748763446,40.651279032108086
8614,-73.99676054004014,40.747376245252404
8615,-73.99376572461256,40.74124927848491
8616,-73.9303820294915,40.81243431273001
8617,-73.99281504335794,40.664250038515554
8618,-73.9603494580986,40.7693861982924
8619,-73.81675524132153,40.84197238486129
8620,-73.82774344540542,40.85091572108498
8621,-73.98868193127136,40.74269738585822
8622,-73.97364400654419,40.751150886171935
8623,-73.91577842586767,40.715170038111786
8624,-74.00109159196002,40.70950005382735
8625,-73.94241981100156,40.62456560967112
8626,-73.88999432017589,40.76748194796585
8627,-73.89350068279694,40.739281697060726
8628,-73.92318371211734,40.647309828847476
8629,-73.73770504182976,40.68567518962235
8630,-74.08155325785188,40.57635093008754
8631,-73.79832675833994,40.75738693284276
8632,-73.9367463802146,40.750555216472605
8633,-73.90103812967291,40.770413697396904
8634,-73.94370016025641,40.78617888693206
8635,-73.99817976791239,40.73350497496839
8636,-73.94299780766238,40.726471915496255
8637,-73.87365076098155,40.677349421981226
8638,-74.09523784605572,40.5839867419145
8639,-73.91307556244529,40.61503140782308
8640,-73.87577355080876,40.74094557832377
8641,-73.85220212029317,40.78332355983706
8642,-73.76414208445401,40.71237060604573
8643,-73.88162868972438,40.841499294473635
8644,-73.88328989080784,40.84456484276958
8645,-73.90651458135432,40.67372939628207
8646,-73.9497199918785,40.70473272114212
8647,-73.86052844710187,40.851095729430405
8648,-74.06335815447486,40.60875830010453
8649,-74.00594700803758,40.64725753007052
8650,-73.97993884234653,40.731326230730694
8651,-73.95852415293837,40.80059832244267
8652,-73.93095129699782,40.54998244052985
8653,-73.92541725087557,40.83810467958787
8654,-73.92665770139669,40.64376651617786
8655,-73.92341344199178,40.684956954337764
8656,-73.95126314342329,40.68634610926405
8657,-73.99143940192289,40.749129915303094
8658,-73.76972413192901,40.59130715813715
8659,-73.97978596712883,40.778404296958804
8660,-73.97267687372927,40.691054143963754
8661,-73.91730817648319,40.835109253234464
8662,-74.00183844562571,40.687574235923606
8663,-73.98881669896315,40.77938003088132
8664,-73.90639516229565,40.86555664057298
8665,-73.79015413419752,40.64805543854149
8666,-73.9163753952379,40.67787683388747
8667,-73.8951925898075,40.67096721295003
8668,-73.97173882340158,40.62477588373775
8669,-73.93091339954907,40.58677493579315
8670,-73.90953801221853,40.83539995821672
8671,-73.98722733991572,40.73480207332407
8672,-73.9919507980818,40.756838261423
8673,-73.9474559032664,40.72319198599984
8674,-73.75461489062342,40.68823970688644
8675,-73.9388590247795,40.7549605958605
8676,-73.818561332368,40.69198579366412
8677,-73.90135825461323,40.73890736074483
8678,-73.85402272308932,40.65509296804205
8679,-73.97424615159542,40.78876866728464
8680,-73.81974111979957,40.711003672835425
8681,-73.95630487356928,40.578126675382364
8682,-73.97195356053116,40.75391811928735
8683,-73.93410953529721,40.80729606047136
8684,-73.84957689824675,40.806360419712405
8685,-73.9694658204108,40.79253549942365
8686,-73.73274636587892,40.76269947802795
8687,-73.80612101302532,40.77076745949313
8688,-73.90257463239736,40.78509650248079
8689,-73.98983901847748,40.76415932140583
8690,-73.75995762923098,40.70296748883223
8691,-73.86608589739753,40.745524600262044
8692,-73.87757353751451,40.83259369905847
8693,-73.98424207707174,40.7552642642128
8694,-73.92656444748312,40.70504417071539
8695,-73.98924014269669,40.750846150898134
8696,-73.8549700473212,40.75160087330011
8697,-73.97897971693372,40.70363270719647
8698,-73.8466036946799,40.671504024510796
8699,-74.00703351095763,40.71776109354531
8700,-73.99810457763733,40.73353408378141
8701,-73.95255888753081,40.597482373039
8702,-73.8591916494444,40.86187758206537
8703,-73.93600533955417,40.75418624474753
8704,-73.8871492988995,40.89036659742685
8705,-73.9667483685504,40.80497874554943
8706,-73.91345945632688,40.87273206657806
8707,-73.88046715936565,40.79144510513181
8708,-73.91180575260778,40.66313678586327
8709,-74.17546919524895,40.59154013103223
8710,-73.87217979203692,40.85864821316902
8711,-73.88683740454294,40.838337161049466
8712,-73.88551075402269,40.863501985193324
8713,-73.73899473626449,40.69568388012828
8714,-73.95385547529698,40.81983198800026
8715,-73.99105474826162,40.686504742764846
8716,-73.80140343583234,40.7257418831177
8717,-74.04473090821502,40.69020273041753
8718,-73.94801059863481,40.77321611418621
8719,-73.8795480113176,40.85357671873444
8720,-73.91172873637333,40.89514922473618
8721,-73.9904523820224,40.76117983522018
8722,-73.89695778137975,40.839544797427685
8723,-73.95932378946797,40.78891510805757
8724,-73.93199678926445,40.6412515890743
8725,-73.91716613119605,40.636557068842535
8726,-73.97394978001563,40.74425809857174
8727,-74.10955316912008,40.58072768257892
8728,-73.95029167260604,40.64299981957294
8729,-74.04267933153952,40.698682160345506
8730,-73.9956358357967,40.652836585501916
8731,-73.93930253301713,40.80018102133885
8732,-73.96311578690732,40.69296634744705
8733,-73.92514618410056,40.77647322354068
8734,-74.01619010983559,40.702694924538406
8735,-73.94776561499165,40.643926990078434
8736,-73.79912572641379,40.742058471677595
8737,-74.13800531962782,40.56763303143647
8738,-73.90316007333577,40.62340912599031
8739,-74.13422639257267,40.57265712112126
8740,-73.77726716249754,40.71617756909108
8741,-73.82022234859629,40.70766503795823
8742,-73.96213221535834,40.59633428945112
8743,-73.86264195844134,40.76902317677108
8744,-73.7412719136803,40.680658492694604
8745,-73.9008658871073,40.857859209811195
8746,-74.2013575162641,40.55132352149943
8747,-73.99034528161596,40.77322933013203
8748,-73.85376301285334,40.745357583544
8749,-73.89376214558132,40.699211770400844
8750,-73.93078168003737,40.55159249305268
8751,-73.91047717547684,40.87915246536104
8752,-73.94678729702568,40.64037656085362
8753,-73.91996520343757,40.59198928048567
8754,-73.82920120835676,40.87868874476421
8755,-74.00680188966311,40.634037715347844
8756,-73.99627883226142,40.754278134473296
8757,-73.95950337874498,40.61609126059089
8758,-73.94538395800393,40.77976196158837
8759,-73.92611337052233,40.80327876873447
8760,-73.97523081018724,40.792718622578484
8761,-73.82683212980933,40.78101726728511
8762,-74.00431585813953,40.724637659431
8763,-73.89761982848475,40.59291817524725
8764,-73.98559054306614,40.69290091990983
8765,-73.88252670063066,40.88168319924694
8766,-73.99990174821626,40.64118230064519
8767,-73.9082196399163,40.55563163066784
8768,-73.91799955899616,40.87037000183384
8769,-73.97619644879511,40.737172878051275
8770,-73.94351770807982,40.79931430174767
8771,-73.82808002910181,40.71716772014601
8772,-73.97600329080448,40.663300258205545
8773,-73.87133918513184,40.5668348360085
8774,-73.91123680934179,40.73314530924861
8775,-73.86648250782159,40.73955342590387
8776,-73.87380624843186,40.813380379480286
8777,-73.84777691882559,40.74833268865408
8778,-73.98067182691123,40.60597769287067
8779,-73.97166846395523,40.75870763056052
8780,-73.84754497933744,40.67301029216525
8781,-73.93494904047185,40.82549373792591
8782,-74.00370391882524,40.68905339132408
8783,-74.13250504595567,40.63564906605776
8784,-73.82622539602528,40.67009997846944
8785,-73.95284164772956,40.77626660234687
8786,-73.96315313687242,40.774030056855096
8787,-74.00752402859565,40.74245428621087
8788,-73.88535140603484,40.64455683423915
8789,-73.89471776594834,40.73221485764828
8790,-74.13953822514881,40.571130654406474
8791,-73.97138676879342,40.7560855255363
8792,-73.98791718208628,40.74874673878865
8793,-73.92426525293149,40.80906453172672
8794,-73.97025226889244,40.691673387345396
8795,-73.74951481048706,40.7487669443721
8796,-73.94979867206172,40.64301320136046
8797,-73.95068516946542,40.665199023511526
8798,-73.92687503588819,40.75785233392713
8799,-73.78227119952345,40.75743830226025
8800,-73.89623148877504,40.76576954252693
8801,-73.97103786860495,40.78470995419008
8802,-73.88078492667974,40.68856078289272
8803,-73.92491587571851,40.61437270111086
8804,-73.76545340305337,40.743322608824045
8805,-73.89188868632333,40.77090613660919
8806,-73.97129094032452,40.7441450037385
8807,-74.04075581895205,40.7000320101326
8808,-73.8304770016281,40.851594564369215
8809,-73.95672554013603,40.77302069650212
8810,-73.9792325980193,40.60093134442266
8811,-73.96745136544158,40.692843865653835
8812,-74.04454011637492,40.689955930507885
8813,-73.9002735286852,40.762983045919
8814,-73.9462761891999,40.759499302052795
8815,-73.80418542784705,40.692326697952815
8816,-73.89008658974328,40.74287317409483
8817,-73.82452782264266,40.84017256336255
8818,-73.95305866244792,40.71341956972752
8819,-73.99445102818365,40.736287799939035
8820,-74.0088985440118,40.70117883917034
8821,-73.83177088861164,40.881561937353744
8822,-73.73098915279584,40.702193990117564
8823,-73.7769955579035,40.70924343747285
8824,-73.77868301752908,40.782451917298324
8825,-73.94542332130067,40.60624252931104
8826,-73.94974798196586,40.71240915404375
8827,-73.97952137102115,40.64120581497226
8828,-73.99266578306482,40.69536263326331
8829,-73.91784433010157,40.793418062392696
8830,-73.99415392895027,40.74481399094843
8831,-73.92991793113029,40.66299539295222
8832,-73.88477029250595,40.644103563960314
8833,-73.97027271341958,40.6169130353141
8834,-74.04435617775944,40.69022441375997
8835,-73.98555285504462,40.757289408880794
8836,-74.12437622097238,40.553491537249045
8837,-73.95407907298544,40.77545438336029
8838,-73.9876703169445,40.73005822047966
8839,-74.00595119333833,40.70296387629802
8840,-73.76898772897013,40.84597352715954
8841,-73.96702142701325,40.75544724804824
8842,-73.75274210132156,40.60362199032621
8843,-73.95335732696778,40.68727273188308
8844,-73.94303878502188,40.76213637530812
8845,-73.77876105698407,40.76571257173797
8846,-73.9507265541415,40.796810676168064
8847,-73.98771249559711,40.747399718896546
8848,-73.94633369606794,40.610141775660715
8849,-74.00772524573571,40.715063623854824
8850,-73.9805858965946,40.73223562313654
8851,-73.82832441935858,40.89081410974319
8852,-73.97978690313242,40.74523976368375
8853,-73.94483141943748,40.75121866245787
8854,-73.94207184823875,40.606484781608195
8855,-73.8971009849552,40.8855563130029
8856,-73.92089652681165,40.79553988184746
8857,-73.96200034966127,40.75957653451981
8858,-74.16643111128086,40.62095383937867
8859,-73.95423181764613,40.78920962513113
8860,-73.82577022698864,40.837086307398856
8861,-73.99632437448628,40.67087154864742
8862,-73.78330669045248,40.84862288387502
8863,-74.01069024094382,40.64216627893358
8864,-74.17996614922771,40.56959915564056
8865,-73.9650175422239,40.61327107581388
8866,-73.95776744067621,40.58822070056043
8867,-73.85859406660029,40.83590609439762
8868,-73.86855176699605,40.87626743448921
8869,-73.83026432325151,40.65758508093888
8870,-73.98362087186429,40.76238816713665
8871,-73.91837790890196,40.667324587684774
8872,-73.98573239435738,40.76010175457207
8873,-73.95660511882443,40.7749960710182
8874,-74.10052321407521,40.57254211120433
8875,-74.00045153564803,40.67196656129243
8876,-73.87214208953876,40.73069065472208
8877,-73.81392492230658,40.60396106165956
8878,-73.9316038460251,40.86334218063592
8879,-73.99328623362086,40.59731411962088
8880,-73.9167668556206,40.73011843596311
8881,-73.98454063675919,40.773922793106046
8882,-73.97970766350392,40.592442122408436
8883,-73.83101720440553,40.84230549592611
8884,-73.95939787965536,40.76515755110267
8885,-73.98612043818251,40.72584732690943
8886,-74.03864466931672,40.62465721074454
8887,-73.82779989982704,40.86346171231848
8888,-73.76489763872043,40.712772163766004
8889,-73.89269140075731,40.7820799236684
8890,-73.86185744960372,40.736638213522305
8891,-73.82687096589973,40.81750642130708
8892,-73.80836183736982,40.88025972473376
8893,-73.90875261485176,40.84710239275822
8894,-74.01558507308799,40.713202228524466
8895,-73.79659338277882,40.64626604136939
8896,-73.79965269658666,40.70033302551538
8897,-74.00014679456037,40.738972607528645
8898,-74.01706813523973,40.65529422991949
8899,-73.96155394128714,40.673155763827495
8900,-73.99626612573321,40.727009116141055
8901,-73.80259439122433,40.79445388536399
8902,-73.95882089605878,40.80019298112076
8903,-73.90241628392451,40.764381129559276
8904,-74.19670624257422,40.56376022400402
8905,-74.20335897978283,40.57221815363823
8906,-73.85364703803414,40.75462218063208
8907,-73.99867316538509,40.69212196248721
8908,-73.97235602892769,40.62250787580392
8909,-73.89132511169493,40.850991219624184
8910,-73.83880341299196,40.757139100721496
8911,-73.83315459847279,40.68766333768132
8912,-73.87290337575328,40.64811512564184
8913,-73.95575563650851,40.6826842123906
8914,-73.82521723844638,40.619058793225136
8915,-73.94638565738563,40.77658804829489
8916,-73.98209038254191,40.72049920619521
8917,-74.14314093087611,40.61277601923861
8918,-74.00782898782158,40.70924636461566
8919,-73.85504426937631,40.758165308974434
8920,-73.9805738765214,40.576308030543096
8921,-73.83360601304331,40.73070795187415
8922,-73.88757095529984,40.83916637104411
8923,-73.97682659233806,40.75274486914029
8924,-73.96558062050026,40.65694812436111
8925,-73.96833961415797,40.59061887434679
8926,-73.87923334481718,40.81396033194913
8927,-73.9650119449648,40.68096113512719
8928,-73.97502059125631,40.62597151221762
8929,-73.77803041497081,40.712527119071105
8930,-73.9366137476951,40.59954794978538
8931,-73.95700080361189,40.770160818947936
8932,-74.00469444969505,40.68636512836799
8933,-74.01053713768242,40.711662506837406
8934,-73.95215686222744,40.770378675198586
8935,-73.87456983182274,40.779194216633115
8936,-74.21868500924361,40.52668142159885
8937,-73.83279257781906,40.709768480118996
8938,-74.13308097576878,40.609452507018204
8939,-74.22886311944741,40.541728875200555
8940,-74.10328240033441,40.6329187961331
8941,-74.09277330435002,40.59162344080242
8942,-73.80738668292642,40.66030881940506
8943,-73.95686165521057,40.62643218385503
8944,-73.84501080978737,40.70330446121508
8945,-73.81830936587596,40.75760701584506
8946,-73.88985911659847,40.80774866123724
8947,-73.70846804787735,40.74834970022668
8948,-73.9205543025766,40.84327812042462
8949,-73.76967525527638,40.852345643654026
8950,-73.96190288485846,40.80446196661619
8951,-74.01072491896855,40.70223785105524
8952,-73.86584683240117,40.863737252356
8953,-74.0327937373624,40.6293956624437
8954,-73.97999794466936,40.73147534246774
8955,-73.92477015718487,40.80087500620566
8956,-73.99060933265852,40.700933017389794
8957,-73.86132430474485,40.647076601487484
8958,-73.945141484485,40.76746951227234
8959,-73.79868858772713,40.74051221346467
8960,-73.97932000945407,40.69557134717641
8961,-73.99357477476974,40.752034806607185
8962,-73.78621125823109,40.71833640636153
8963,-73.79482797500671,40.88306648914639
8964,-73.9742568205191,40.66924112756132
8965,-73.93711831240576,40.72392907906708
8966,-73.97239380328978,40.60530384545711
8967,-73.7197039020979,40.753851679840864
8968,-73.98933840256603,40.74289699850412
8969,-73.87244965353334,40.78186419287735
8970,-73.94402402064242,40.71949914081834
8971,-73.92109483713547,40.67342324596109
8972,-73.92704186086718,40.782945711514465
8973,-73.81613093947755,40.850780647848055
8974,-73.73001719420087,40.727870729043694
8975,-74.17162054320976,40.609752474938894
8976,-74.08882333293639,40.62008838526486
8977,-73.93685224326222,40.698011920723225
8978,-73.86828334643688,40.83500395164401
8979,-73.72299054312968,40.75418130528504
8980,-73.92631527152525,40.75077209297443
8981,-73.88825000405397,40.8506413739796
8982,-73.76084304824855,40.711085407999285
8983,-73.89946230823249,40.85459591895697
8984,-73.94900013381276,40.75695055347866
8985,-73.99534255531718,40.736678420914075
8986,-74.03990549872154,40.70040920888585
8987,-73.98075498657424,40.72150582264494
8988,-73.92398475742486,40.77536586955032
8989,-73.98944554948606,40.75705071574243
8990,-73.97890541250896,40.74203078751684
8991,-73.98179211554992,40.76372483277538
8992,-74.01173038865143,40.725478234645415
8993,-74.00357309567707,40.728215626778116
8994,-73.8531019997609,40.75437519321821
8995,-73.91082229688571,40.888965312861195
8996,-73.80866909399676,40.78947478402615
8997,-73.91612924289346,40.67235187627534
8998,-73.83990745225051,40.88457298185015
8999,-74.09389363725317,40.61229891371265
9000,-73.7689925856233,40.76235820744459
9001,-73.82080410575016,40.84607578652495
9002,-73.7452424239656,40.770695225915844
9003,-73.84895669427806,40.72772566505703
9004,-74.20741911335192,40.557439492021224
9005,-73.9752344240798,40.74643791368936
9006,-73.99884495420667,40.708184170072556
9007,-73.96255729800414,40.75853344734177
9008,-73.97184234048986,40.728110979967646
9009,-73.81245446852928,40.775154462941096
9010,-74.18153683860733,40.54747443659309
9011,-74.01425055863143,40.70686337117456
9012,-73.7919906998593,40.77302256314204
9013,-73.91084915132797,40.72684253023643
9014,-73.98239423357272,40.742685749251145
9015,-73.84558290637862,40.8378974604765
9016,-73.88846850489558,40.84540457334751
9017,-73.99865778075115,40.737925909886194
9018,-74.13184064786047,40.61166189057328
9019,-73.96475778204857,40.76491951176802
9020,-73.97252593585236,40.762358457375846
9021,-73.96871379800064,40.788022357939795
9022,-74.20275837982547,40.54976532867232
9023,-74.09543893219778,40.58498890622806
9024,-73.96019330658882,40.71820347593707
9025,-73.9432067716571,40.81403520901076
9026,-73.93587915122866,40.657335069505756
9027,-73.9422977169519,40.76109508108649
9028,-73.89385231438058,40.896652298373574
9029,-73.97589110621189,40.617390590222406
9030,-73.98477320930651,40.76092373829056
9031,-74.00964682383547,40.70671086567593
9032,-73.9021825278957,40.904996098348036
9033,-74.01375771911448,40.71824273212707
9034,-74.00138778342989,40.68476321445233
9035,-73.78572068568387,40.59622400983707
9036,-73.9149415541504,40.815130421617944
9037,-74.00689123662502,40.72371087605374
9038,-74.01307136312255,40.619867433443964
9039,-73.92920191493725,40.870921093465356
9040,-73.97982025593626,40.73491607956712
9041,-73.93276881776383,40.84323501667493
9042,-74.19701885897372,40.53985960296836
9043,-73.87931061407512,40.737478293327804
9044,-73.991131577899,40.67628026446452
9045,-73.83593676422561,40.78474609606827
9046,-73.73479781818163,40.6561936710871
9047,-73.87373910516514,40.618272098017165
9048,-73.9994973804266,40.65040539379198
9049,-73.9676959643994,40.801662455017315
9050,-73.96175560215214,40.814936873249664
9051,-74.08347665935202,40.632909337962204
9052,-73.88505838105308,40.8255034227956
9053,-73.85790388924488,40.670638073412
9054,-74.24072872021372,40.51367404999191
9055,-74.04272321781013,40.698850503727364
9056,-73.95760486150972,40.78507662843347
9057,-73.88509768351234,40.854314063075
9058,-74.17901426600929,40.69388361613152
9059,-73.77206268389735,40.75748909843225
9060,-73.84878010798197,40.85520763498825
9061,-73.94376135516771,40.79008608114468
9062,-73.77472457187945,40.720693280087396
9063,-73.9714054478102,40.785765671573245
9064,-73.91591229262326,40.67538440171848
9065,-73.81125578688167,40.887772837587555
9066,-73.91329591031322,40.81165496426353
9067,-73.81334731821197,40.78722544695797
9068,-73.99084403193238,40.73317899310032
9069,-73.82459587085727,40.7265947987074
9070,-73.8809017072164,40.82526055276247
9071,-74.00748095664169,40.617381511622334
9072,-73.79161022102927,40.671043488251215
9073,-73.97201230765802,40.70125467675827
9074,-73.90065872557615,40.85025622429649
9075,-73.90298367631178,40.781283573094676
9076,-73.8859591319739,40.85277648223462
9077,-73.86300109769897,40.83065007314082
9078,-73.97744402754573,40.79322627805881
9079,-73.90576368598502,40.85986868692793
9080,-73.83507432511402,40.741083457889076
9081,-73.87641091759342,40.825584453336255
9082,-73.83641959903919,40.78433355253918
9083,-73.91655110157862,40.703095501600444
9084,-73.86422313696232,40.760100680002154
9085,-73.80135310711437,40.737664334577936
9086,-73.8818143360594,40.65514695318834
9087,-73.90202646779775,40.764579427548476
9088,-73.97179933707889,40.78950189934519
9089,-73.73945741688372,40.708337355486606
9090,-73.94778927608562,40.83379540657825
9091,-73.95898074298155,40.6718363563877
9092,-73.9432415998169,40.57964152280154
9093,-73.91295896803379,40.87676021100635
9094,-73.73399757464573,40.70107450474341
9095,-73.84486004560172,40.752906950927326
9096,-73.96594665658971,40.69770555338356
9097,-73.89489819058274,40.692650564670345
9098,-73.92683709072186,40.78202334668415
9099,-73.81512513246669,40.73322878832734
9100,-74.0004375106272,40.730144480586354
9101,-73.88614929319766,40.8185759405429
9102,-73.9011477191932,40.7149263948256
9103,-73.87823361235205,40.811063030752884
9104,-73.77476509716408,40.73388554614535
9105,-73.91775377574187,40.762848493131514
9106,-73.8301473058929,40.618723350892814
9107,-74.07591657906829,40.61710987747215
9108,-74.14572749216508,40.6206408256857
9109,-73.80840116643172,40.72381571490823
9110,-74.09669080126837,40.565904429023846
9111,-74.06991955934903,40.61474613718674
9112,-73.95238269473624,40.64962348964972
9113,-73.93366565315665,40.86314007827629
9114,-74.18481099529258,40.55915891828681
9115,-73.81232973993069,40.64576234693226
9116,-73.75146184880192,40.78148265476485
9117,-73.75839158909709,40.741739690872194
9118,-73.93831116085178,40.60640203144421
9119,-73.83764758718848,40.82838610616646
9120,-73.95575911433367,40.606501736300764
9121,-73.75641354400504,40.65173415842035
9122,-73.8111827243803,40.70155058061261
9123,-73.85908550510473,40.85026327028023
9124,-73.90527312417522,40.64453217684825
9125,-73.90020839074704,40.764434917142104
9126,-73.89975577015232,40.85645141558584
9127,-73.93529938788157,40.708129866737664
9128,-73.9917450176937,40.72339175115659
9129,-73.82663447089715,40.874947625498486
9130,-73.83154685526603,40.87420044463562
9131,-73.84845901466136,40.75412435865154
9132,-74.00479782672306,40.74188212364357
9133,-73.77710670941887,40.638447096769696
9134,-73.8446472613701,40.82833067485347
9135,-74.00238778296253,40.689681789372536
9136,-74.00927917102364,40.738735835811696
9137,-73.95009823349886,40.80686210117239
9138,-73.91304475114106,40.84601580664753
9139,-73.89644120431093,40.843341114113294
9140,-73.8937575182234,40.68306941782667
9141,-73.9852216909768,40.612317236894455
9142,-73.91015902375845,40.693441621693964
9143,-73.9441849749135,40.80909506050163
9144,-73.94859609455565,40.686168927923106
9145,-73.90674929179508,40.74009466416272
9146,-73.96995521254956,40.75757247772714
9147,-73.96855561682915,40.760245536876724
9148,-73.93770144895149,40.6936891296761
9149,-74.00095670791656,40.68110494601759
9150,-73.92348837807587,40.78313239518872
9151,-73.8328362349959,40.57822090452248
9152,-73.96969339883681,40.803431819815
9153,-73.8440187196893,40.70608950360264
