car_id,longitude,latitude
15196,-73.92696892578006,40.81371573723449
15197,-74.01516430221461,40.69235334756872
15198,-73.97802695210235,40.65680017466418
15199,-73.83448170702725,40.582299229738034
15200,-73.97943604094063,40.61635045715045
15201,-73.94138321184467,40.66760403705056
15202,-74.18288093897807,40.64359115485367
15203,-74.19327534685705,40.53085750373996
15204,-73.91212385398256,40.76190760196542
15205,-73.87915601184213,40.642466267305124
15206,-73.8963475590696,40.860168882536804
15207,-73.95601549201713,40.71291425818819
15208,-74.01335212056702,40.607933568435584
15209,-74.17164564380195,40.52886144947222
15210,-73.99525580011715,40.57276187975115
15211,-73.92890387490354,40.75424201963251
15212,-74.01708735222829,40.63725803229751
15213,-73.85290642284502,40.75628425302968
15214,-73.7835364438881,40.7020271732717
15215,-73.89693394989452,40.55738394033483
15216,-73.8513536341755,40.80868082491299
15217,-73.82744024851823,40.71385406134537
15218,-73.92798963286393,40.65908945299984
15219,-73.97905693032354,40.765473992102656
15220,-74.01013227760987,40.70379036457375
15221,-74.0008539024056,40.68528223539269
15222,-73.88020974066002,40.77666145195302
15223,-74.01424951373451,40.71786647215392
15224,-73.97673260046572,40.68208534837946
15225,-73.83629068297526,40.88940760510128
15226,-73.84548154965117,40.86733791228404
15227,-73.89202904944399,40.71790305116012
15228,-74.16533016893592,40.60974162293976
15229,-73.86506762355668,40.74354228196473
15230,-74.010906160355,40.62103586714021
15231,-73.95688562305868,40.82270364205941
15232,-73.80770657359821,40.712361277462094
15233,-73.81874376491238,40.85001877179484
15234,-73.99309187412557,40.77316348728773
15235,-74.24360547172225,40.497923618358016
15236,-73.88907112442159,40.66638167862546
15237,-73.92353516917022,40.81382445412305
15238,-73.97876070546816,40.732803115961644
15239,-73.91299671080561,40.8308952149555
15240,-73.7400305787346,40.655941987061155
15241,-73.87103633136428,40.72766177646813
15242,-73.97650313027022,40.70171318967548
15243,-74.17051106622355,40.69608379679091
15244,-73.91632859466448,40.696721142800584
15245,-73.83179719085679,40.84771234271195
15246,-73.9061406343253,40.69112092954778
15247,-73.88040673858379,40.85061800606182
15248,-73.79167565026606,40.85602753983739
15249,-73.80238527995522,40.74022550545133
15250,-73.91941201530635,40.645336147477266
15251,-73.84154143290912,40.72390808675416
15252,-73.87795624961248,40.89222974994908
15253,-73.93788937710819,40.650667685747464
15254,-74.010852992414,40.63994040274371
15255,-73.93625103183817,40.8356078399562
15256,-73.914473707645,40.639820702015626
15257,-73.82798963040369,40.67978353090469
15258,-73.93411707991889,40.80489739447168
15259,-73.8891280974841,40.6501999916481
15260,-73.94754524297541,40.78465652820366
15261,-73.98743177442388,40.6957476720972
15262,-73.96051538756717,40.73847469847783
15263,-73.97448807481938,40.68395907182155
15264,-73.84227756215644,40.762834170323664
15265,-73.90857453878517,40.75976612738234
15266,-73.84466956999104,40.574351311732215
15267,-74.17291023348093,40.70527265635081
15268,-73.92758296467791,40.61108252200922
15269,-73.96616487944132,40.77248939602114
15270,-73.90423703147736,40.825951582185894
15271,-73.85535503467148,40.824645529703545
15272,-73.95824954716983,40.81134515937696
15273,-73.82621443988587,40.71338810817215
15274,-73.90834851095826,40.886364293684785
15275,-73.88047893112895,40.86162742942849
15276,-73.78856358525522,40.85118516335905
15277,-74.03520664304635,40.61044459547593
15278,-73.98240687125895,40.66851455465131
15279,-73.86476253667398,40.732191003576105
15280,-73.92717928487424,40.87640629792147
15281,-73.90377903978599,40.7187544579046
15282,-73.99445783977545,40.671735718851146
15283,-73.9766016317329,40.77762758090346
15284,-73.88649993119277,40.644952180794824
15285,-73.71594251308133,40.74999724901749
15286,-73.84733593582733,40.78883219122956
15287,-73.95185006817873,40.75089363510818
15288,-73.8719025434988,40.84514625125461
15289,-73.97378113683475,40.73054785368025
15290,-73.91959592530661,40.84771193425319
15291,-73.92799138012354,40.67266508760862
15292,-73.94146172911843,40.82075222664793
15293,-73.9702370535118,40.63785723074207
15294,-73.89769671244335,40.712175746300055
15295,-73.92652428299326,40.82730359690552
15296,-73.96356787982647,40.718170356262355
15297,-73.90894495380034,40.6127800400994
15298,-73.8783113850483,40.716000848373646
15299,-73.7847009010183,40.70041696647451
15300,-73.98840910843145,40.765301163822016
15301,-74.00346180323062,40.71037524249656
15302,-73.94998658123986,40.581115472224575
15303,-73.88409713575614,40.7889510294609
15304,-74.1856978849616,40.631600409124104
15305,-73.82603978280864,40.75766251616933
15306,-73.98117544684948,40.736301060385934
15307,-73.88240497624604,40.88070538377099
15308,-73.94995832000586,40.64921505588418
15309,-73.90690570903443,40.75518162004577
15310,-73.88010616792046,40.84107463158536
15311,-73.93095407587522,40.69536303619624
15312,-73.92195346759561,40.67377751718452
15313,-73.87455394770525,40.85295006624099
15314,-73.9785622196733,40.73939445646158
15315,-74.12489927236794,40.622594864408
15316,-73.91521287255692,40.8169900216892
15317,-73.95099242293085,40.7046682721174
15318,-73.83325779831817,40.853697562851636
15319,-74.00145177666482,40.72006018797471
15320,-73.98471557656417,40.737528705740324
15321,-73.94959624472227,40.61234288409495
15322,-73.7891101773015,40.84574968127959
15323,-73.95182325321645,40.680459943004514
15324,-73.8677958931392,40.864783998
15325,-73.9749324683553,40.57862971040181
15326,-73.8035091986548,40.71857532064263
15327,-73.98809551872391,40.727210816480735
15328,-73.78505671867676,40.76355177837694
15329,-73.8822818881325,40.875516940809405
15330,-74.00115918802504,40.723053413758
15331,-74.15615694707985,40.60710508167933
15332,-74.09771310527854,40.57213028180218
15333,-74.04099388088143,40.69703636320853
15334,-73.88138895297716,40.68242034317766
15335,-73.99401747076185,40.720300071536116
15336,-74.21538216067745,40.52842341209159
15337,-73.85419348848446,40.652246388796016
15338,-73.91996647417479,40.61427389679626
15339,-73.98471380479627,40.76414294415333
15340,-74.18283891604868,40.554057778095604
15341,-74.01776346684495,40.679728837127534
15342,-73.98454868569975,40.75085648093858
15343,-73.83957052750762,40.7577344038598
15344,-73.74384958146813,40.66018472702612
15345,-73.90547073311129,40.75293694370234
15346,-73.8721156449035,40.78225293639766
15347,-73.98201806558303,40.59189451591708
15348,-73.85157861920293,40.823071105048705
15349,-73.82787726753321,40.71475978634854
15350,-73.94571451997086,40.58355914892753
15351,-73.98712176982158,40.67650177519831
15352,-74.00266605579917,40.66275604397217
15353,-73.9710087295198,40.68289682527961
15354,-73.90691003602771,40.83724886138268
15355,-73.90907690560178,40.908825815768935
15356,-74.0067947792811,40.74917968011116
15357,-73.96896981456513,40.7093337885843
15358,-73.98649885798629,40.60774840499237
15359,-73.96971146426549,40.79073318127337
15360,-73.96209792589974,40.65637986316095
15361,-73.9906967996118,40.74628250061506
15362,-73.87958102068752,40.82438574462059
15363,-73.98655866485136,40.65406826671778
15364,-73.82575003762855,40.7646943653451
15365,-74.13188287695043,40.63625001710681
15366,-73.87195151437983,40.85719160778186
15367,-73.87457426479187,40.65619433197208
15368,-73.94693560831209,40.7822303238886
15369,-73.78081544945222,40.7016065555038
15370,-74.00164791331889,40.716915840787166
15371,-74.18132735355796,40.68398183296998
15372,-73.92575286741346,40.77730788015945
15373,-74.20542455904229,40.51555862110124
15374,-73.88441560197421,40.8968825470147
15375,-73.91393236151455,40.67332173208143
15376,-73.85407234524357,40.85689331220597
15377,-73.8080489775648,40.68038721783286
15378,-73.90499358875009,40.85838937631071
15379,-73.95129751425988,40.78557609152548
15380,-73.95762304725389,40.74074292130301
15381,-73.90313017263816,40.812055581021404
15382,-74.21047989891476,40.53129578601515
15383,-74.00083295850501,40.67288324682599
15384,-73.81117258830004,40.87936419544183
15385,-73.99519851347198,40.67743235846105
15386,-73.9839914016618,40.75451512323873
15387,-73.80264054744153,40.70895052377659
15388,-73.86321225107376,40.83403164815015
15389,-73.97943399082394,40.76484786350968
15390,-73.98171901404652,40.59975249495247
15391,-73.86155963690655,40.85908749831312
15392,-73.9632261360893,40.79854327946234
15393,-73.90472446159369,40.658715083978805
15394,-74.00005216809798,40.67333735602946
15395,-73.88155831876995,40.652040265257
15396,-73.96772030606931,40.7557428815567
15397,-74.00375890599763,40.68661125288708
15398,-73.94365007393962,40.72277080041224
15399,-74.00176173581195,40.72593028013893
15400,-73.9688247042622,40.76716842621428
15401,-74.00193867310678,40.758728649817215
15402,-74.00300892398266,40.73624591797125
15403,-73.8370092071874,40.727886264625276
15404,-73.93556995876752,40.756572462068796
15405,-74.00934511691385,40.6630803582502
15406,-73.92278395312002,40.68651632812964
15407,-73.9693256802715,40.77485297690035
15408,-74.03857399298684,40.698702616925345
15409,-73.97510074234957,40.74396735322679
15410,-73.8173966263049,40.68064868451575
15411,-74.00992375422072,40.70468473762065
15412,-73.796337173094,40.77272987681256
15413,-73.89491215879058,40.69572726871291
15414,-73.88415903651241,40.65325143548746
15415,-73.98046021325243,40.756605255589655
15416,-73.89937368479421,40.805395032550805
15417,-73.98667410790138,40.600622612662924
15418,-73.98532959516709,40.71635483332215
15419,-73.95071802955631,40.77366696909717
15420,-74.01152672424155,40.70470501742984
15421,-73.95766018515901,40.66671161093651
15422,-74.1882920189595,40.559709039148295
15423,-74.01414258358413,40.70180522576128
15424,-73.88756470427325,40.70134292877435
15425,-73.79287716904285,40.718096236006396
15426,-73.93097764643737,40.773642732497485
15427,-73.89198101439973,40.78068547404921
15428,-73.96941263629554,40.77807747946262
15429,-73.92978464418259,40.65909422934125
15430,-73.78009731872912,40.58973335695008
15431,-73.95250486353554,40.645557038204736
15432,-73.94710612437814,40.75275581947042
15433,-73.74457297644662,40.732919160676865
15434,-73.94479062697178,40.789289196402905
15435,-73.78521115826729,40.72661864487811
15436,-73.99400558635706,40.77074946278896
15437,-73.96536141113073,40.706360558389434
15438,-73.85828381434155,40.88573636747259
15439,-73.85393727487914,40.62457542887765
15440,-73.79683898063355,40.68659273746284
15441,-73.91487279411535,40.62678938351284
15442,-74.04501488112767,40.689245614091966
15443,-73.92278762521555,40.688679386505775
15444,-74.06174145964363,40.61414544432324
15445,-73.78381053547214,40.756623019983856
15446,-73.91754560423522,40.71399818357776
15447,-73.83478484559849,40.668420685173416
15448,-73.7610882941331,40.6806771100549
15449,-73.92153291590117,40.7974985752792
15450,-73.94782963244488,40.58038724496657
15451,-73.94583864264682,40.766187348150055
15452,-74.01581131102218,40.70149335415845
15453,-73.97490658358079,40.63220328953119
15454,-73.93810378834631,40.60286875690652
15455,-73.9850365372216,40.69930813511513
15456,-74.1801726996671,40.694378467750845
15457,-73.86802782062954,40.890997849698685
15458,-73.89480038896022,40.76800333241588
15459,-73.74091563203416,40.67176986215893
15460,-74.01045579948092,40.731310853310184
15461,-74.20780070414295,40.54133746276387
15462,-73.76953216529509,40.742474815353006
15463,-73.98312387596195,40.603020960985475
15464,-73.94280489888368,40.75708361044342
15465,-73.98650693944766,40.731572102124844
15466,-73.79873546581675,40.75436043124947
15467,-73.76921772871358,40.738576058035974
15468,-73.79610766863064,40.73166277605526
15469,-73.88474684591489,40.829490754033834
15470,-73.86120039532076,40.7521642087187
15471,-73.92241728399176,40.85729939769963
15472,-73.9482195959415,40.721558451775856
15473,-73.73624197081699,40.70454679306116
15474,-73.7146388523559,40.749945995086556
15475,-73.76797527464446,40.65702615496363
15476,-73.88610157189746,40.85913070380177
15477,-73.96529200502152,40.76342228657543
15478,-73.82277353094513,40.70646579265767
15479,-74.17534889040603,40.5589638795398
15480,-73.78347330259766,40.692097497942505
15481,-74.11655316894142,40.5693092996281
15482,-73.71983210698038,40.72876683657268
15483,-73.96264970863464,40.70905006699539
15484,-73.96803256664492,40.80416052708634
15485,-74.00869914604976,40.73133281406223
15486,-73.97295333683682,40.738499997550186
15487,-74.0406507297925,40.699841332230505
15488,-73.84632869772793,40.814089189243184
15489,-73.96560555761982,40.71630173546753
15490,-73.9474123778283,40.82913159348641
15491,-74.09612272726812,40.59475142754555
15492,-73.98200279395724,40.77271988044216
15493,-73.9913906789832,40.75374272278086
15494,-73.76755612857772,40.70863976774571
15495,-74.22494930418578,40.522695807933864
15496,-73.97201965326643,40.60415417690615
15497,-73.86653138021356,40.66574698059188
15498,-73.8965119369516,40.819936723734045
15499,-73.93487629134542,40.576157687997416
15500,-73.94706721212087,40.77191704094078
15501,-73.96241438043509,40.68999807061654
15502,-74.13061116187569,40.54924930452298
15503,-73.96218295785923,40.80567876034182
15504,-74.06960487793927,40.6013988943037
15505,-74.0401912930535,40.699998788074524
15506,-74.12983694664707,40.591966735154855
15507,-73.99131435633757,40.73401063515358
15508,-73.97131195639219,40.80404981022474
15509,-73.93835468597655,40.76811299587721
15510,-73.9757859266438,40.73727308908628
15511,-73.93454104042642,40.812735884888234
15512,-73.95981345724093,40.708405449716025
15513,-73.94066619643581,40.85310354892013
15514,-73.84232571715874,40.67625124309645
15515,-74.09634170401097,40.612138949257094
15516,-73.99080232823263,40.70248607607228
15517,-73.98366894726442,40.74798724272156
15518,-73.96845961970868,40.67803598819264
15519,-73.74365398220922,40.64673264742463
15520,-73.79981567053605,40.59087686626974
15521,-73.93756503957874,40.578736551690234
15522,-73.95848883147117,40.711676365615034
15523,-73.90544795202312,40.9013175759344
15524,-73.85200069101631,40.83946977194514
15525,-73.93216263751962,40.77679459230109
15526,-73.85534632312968,40.887996997402674
15527,-73.98387490631734,40.64964435391089
15528,-73.97674444137536,40.6999752190741
15529,-73.96088574011974,40.811482741267355
15530,-73.92113869562945,40.787060938831395
15531,-73.75585625660392,40.592212797442336
15532,-73.87253411462164,40.88715155447344
15533,-73.8008586414709,40.67415806718928
15534,-73.92968605755739,40.75606859333209
15535,-73.94162059614415,40.74356449874687
15536,-73.99895745278384,40.713086423086224
15537,-73.83996167770785,40.75798411902062
15538,-73.98176260803471,40.76226693151581
15539,-74.15100466013817,40.57716608110032
15540,-73.8918774857594,40.68344495175662
15541,-73.95161233549365,40.75342543737264
15542,-73.88965335093123,40.8536312148359
15543,-73.99060435728708,40.75633902422373
15544,-73.84100060704176,40.89546852490784
15545,-74.0139556952447,40.700985761752364
15546,-73.90944606510756,40.87698833573606
15547,-73.89859785726125,40.613807487423855
15548,-73.91934479398621,40.82392459824457
15549,-73.90660694979267,40.807868120319156
15550,-74.1388897638082,40.6350879889842
15551,-73.91995197300696,40.64198692427202
15552,-73.88556902483705,40.6636612375702
15553,-73.97676946532481,40.726289827024225
15554,-73.88029264799178,40.87408805954759
15555,-73.86915920441034,40.73634802600988
15556,-73.90132108838134,40.67721507974677
15557,-73.98267193864622,40.64977032302544
15558,-73.88210295389696,40.87708379526125
15559,-74.02741759174533,40.610442562343486
15560,-74.12334807341341,40.629796047439534
15561,-74.07707632827749,40.60242688821831
15562,-73.99753422951449,40.746685107383456
15563,-73.94611210545303,40.70177265212363
15564,-74.00791430908599,40.72814082965703
15565,-73.8519265769411,40.85542729732284
15566,-73.95872595538084,40.76493828397123
15567,-73.97182047212583,40.78429641831585
15568,-73.99643701450623,40.72531387142569
15569,-74.00445708217556,40.62626472562726
15570,-73.788421585447,40.66794230542448
15571,-73.97600950746812,40.76971257659833
15572,-73.96826794603234,40.65301319142249
15573,-73.94046083197655,40.69676335697604
15574,-73.8535212745274,40.750377192115614
15575,-73.98463955596037,40.69040515402315
15576,-73.87643589940772,40.73160338054064
15577,-73.89765877734857,40.83754647475642
15578,-74.00702203083917,40.73748817118684
15579,-74.16892039579311,40.593696686158246
15580,-73.96043528167804,40.80894834070528
15581,-73.87105044169658,40.76345038792405
15582,-73.80242451217758,40.71969462427054
15583,-73.80967645804174,40.73470972618705
15584,-73.93529460030062,40.803084023386916
15585,-73.73249411328818,40.69610210493371
15586,-73.81292235553059,40.78521175048832
15587,-73.93002405427362,40.75488132203746
15588,-73.74570955578416,40.70915289797403
15589,-73.89798398387245,40.77636293357935
15590,-73.91970332577023,40.58628740755457
15591,-74.14102972745847,40.6293521667337
15592,-73.84802258716505,40.684204924384595
15593,-74.0014750388413,40.72679724716137
15594,-73.88490097029725,40.57932740457919
15595,-73.9438308036773,40.742232659581575
15596,-73.88641848044493,40.86108112142772
15597,-73.91079398753229,40.764537906408094
15598,-73.89963024458014,40.62116430708207
15599,-73.98438430524781,40.57453122697842
15600,-73.99506917442179,40.6942095722805
15601,-74.16317733574324,40.55521878346173
15602,-73.85841136236249,40.692401062223766
15603,-74.001399549255,40.73454287310577
15604,-73.99892129651982,40.725059602879206
15605,-73.88394069095062,40.88173712289961
15606,-73.87981919888732,40.844719465732084
15607,-73.87473070489825,40.773330542592824
15608,-74.09819153388807,40.570314815887976
15609,-73.85914940353697,40.708275113254956
15610,-74.22085890178055,40.54379373975758
15611,-74.19922413024372,40.53677910215056
15612,-74.18276143242451,40.70298725790486
15613,-73.95943022421831,40.78993114787506
15614,-73.71927731846058,40.749547302298865
15615,-74.1469738886211,40.5570081870312
15616,-74.00928877206043,40.71485962785379
15617,-74.22693821849684,40.51257176751722
15618,-73.78813878121697,40.70336960554123
15619,-73.9882837902323,40.71729000458979
15620,-73.87328562142035,40.74852352593976
15621,-73.93316727633041,40.673212279545126
15622,-73.92179538072999,40.643249594689095
15623,-74.15634585599264,40.58460094795008
15624,-74.02140790164594,40.63655788555161
15625,-73.76737201437696,40.67172236296276
15626,-73.87013110137374,40.877369537580044
15627,-73.8954275807409,40.76643995767149
15628,-73.90969919641975,40.82416678423983
15629,-73.8351513267438,40.70747782550844
15630,-73.95151106333503,40.76075360425299
15631,-73.9074391854282,40.67576569707335
15632,-74.20213775268859,40.53782424306829
15633,-73.83829750592896,40.87739879938907
15634,-73.83737203448582,40.592513413273295
15635,-73.84096974964902,40.84851292407928
15636,-73.99559987461328,40.67293949448659
15637,-74.01500499990637,40.714948721484305
15638,-74.01699475279,40.70748667004507
15639,-73.93744148698087,40.84650625449562
15640,-73.98712922473828,40.67648248329983
15641,-73.88345588150055,40.67207642587341
15642,-73.90749899314781,40.64191752123662
15643,-74.00166565619571,40.7478763019211
15644,-74.00695346197178,40.75368129072716
15645,-73.940542698857,40.59237863345032
15646,-74.0950303672218,40.57426412656649
15647,-73.95552279232943,40.645790162503594
15648,-74.12860052888773,40.61785256803975
15649,-73.99572170131309,40.72787857337746
15650,-73.99853760290338,40.74601896544991
15651,-73.98406922450545,40.77801556443322
15652,-73.9331689575412,40.7619979803361
15653,-73.99615679966284,40.742782566323655
15654,-73.77039425317504,40.67080909386601
15655,-73.95186782033355,40.64777528534071
15656,-73.81883425054681,40.69586796496204
15657,-73.90330087400545,40.86063200905061
15658,-73.91303476021154,40.889622187872654
15659,-73.98165790131131,40.696969441816336
15660,-73.8496851695076,40.860692870733445
15661,-74.03589080145869,40.63628255362423
15662,-74.00675786461733,40.724064384063524
15663,-73.97782033247296,40.584833353278874
15664,-73.98996180617881,40.701569407640655
15665,-73.92753540421683,40.8435037286837
15666,-73.7893470897058,40.66412069064698
15667,-73.85870237809168,40.70274385430117
15668,-73.74427086521483,40.742151297309796
15669,-73.8778601235689,40.869853249246056
15670,-73.99085577883442,40.769535176546526
15671,-73.78952525841353,40.69013546083029
15672,-74.14788996987991,40.536333884109126
15673,-73.74530447264559,40.601728068569564
15674,-73.9674255248584,40.69338305888435
15675,-74.04365414432908,40.68939467263242
15676,-73.88554449121094,40.869365874450715
15677,-73.94954797622052,40.77367006464372
15678,-73.93069842425979,40.81511511427321
15679,-73.8972712129855,40.83745500138311
15680,-73.9742066524606,40.78957838204545
15681,-73.84386042965372,40.76079954731513
15682,-73.95108778741951,40.7789176991646
15683,-73.87686315889016,40.718892486755436
15684,-74.0049101002786,40.681965300808166
15685,-73.98438200554236,40.66658439156726
15686,-73.84067418543535,40.85340742755106
15687,-73.76206624098499,40.669506797262436
15688,-74.14436253384963,40.55034770605081
15689,-73.74071757839131,40.737368059780266
15690,-73.79056517288836,40.73040762851603
15691,-74.01407668928897,40.63974269600854
15692,-73.88179805405697,40.67789199627759
15693,-73.98228784798403,40.62673522624493
15694,-73.85446937712456,40.86143121846288
15695,-73.93179831094767,40.58909126288708
15696,-73.88578125948308,40.746629361976865
15697,-73.97069432897995,40.74930155693562
15698,-73.90346768936253,40.85864606357105
15699,-73.92709780840387,40.754386519691536
15700,-73.90807015081971,40.87464806764464
15701,-74.17358729351083,40.60187059087543
15702,-73.96488641528876,40.6023411562726
15703,-74.17890722855223,40.5484746339444
15704,-73.9837079534934,40.685852156823714
15705,-74.01003021734584,40.73405174315385
15706,-73.99991855672766,40.648574065345095
15707,-73.93587947606495,40.83565690160341
15708,-73.96260258006652,40.77536677492084
15709,-73.94242113286143,40.705686894686544
15710,-74.01391076950476,40.730318686586784
15711,-73.90155859276986,40.764857486800416
15712,-74.13994803272723,40.639550105293125
15713,-73.99782383473777,40.591843921549625
15714,-73.92759883506922,40.86511346269172
15715,-73.79644131305298,40.70306344107177
15716,-74.069787887372,40.60354602187946
15717,-73.96194165006686,40.673046698781285
15718,-73.83134393402632,40.76916260258824
15719,-73.9911515991625,40.75854435225079
15720,-73.87562419164351,40.881517868011414
15721,-73.88441723398678,40.87719544216835
15722,-73.78669412030368,40.73954690521427
15723,-73.92436233690157,40.6878246675541
15724,-73.92197373949789,40.688645830073895
15725,-73.85416750216629,40.838364916188844
15726,-73.73176517629601,40.73374499625049
15727,-73.8379987903317,40.860654796351156
15728,-73.97549898088697,40.78459524473982
15729,-73.9642281691175,40.77569795368097
15730,-74.01199547832238,40.71006632443562
15731,-73.89986234851885,40.607734053121774
15732,-73.78000246573973,40.73725733409669
15733,-73.8762887886532,40.77080843568704
15734,-73.79816892135071,40.74054862607685
15735,-74.130695557553,40.547876816283704
15736,-73.78496750764491,40.67545823874034
15737,-73.89786985414514,40.736157426039796
15738,-73.9121207284952,40.836057614938184
15739,-73.83902144491677,40.70669033513275
15740,-74.00750402929214,40.729803218783374
15741,-73.9919127962474,40.74809678942917
15742,-73.91455575295944,40.859698977208744
15743,-73.8222412618328,40.84296311774842
15744,-73.90710606034821,40.62556897524618
15745,-74.15607058581145,40.60295286956876
15746,-73.9572805891191,40.64610949757406
15747,-73.79644862277733,40.75241070753525
15748,-74.00096018974028,40.7607470964084
15749,-73.99418033096993,40.671031681955874
15750,-73.90002951202723,40.860585198677896
15751,-73.99311780307838,40.628985946157734
15752,-73.97265048300228,40.79629782347888
15753,-73.90674623546754,40.825129176330805
15754,-73.71296410804973,40.757426257850405
15755,-73.8945738154756,40.724981805788204
15756,-73.97823634727156,40.65818850302828
15757,-73.96791106433892,40.753825056098115
15758,-74.17957295483887,40.55065923019293
15759,-73.99528683272952,40.68604867244087
15760,-74.08066985346822,40.57739705100704
15761,-73.86274938878704,40.76574287275173
15762,-74.06743324506897,40.59062722880316
15763,-73.98280402558534,40.67917733108399
15764,-73.98890274942592,40.76105289376105
15765,-73.7637918330938,40.73546861010703
15766,-73.8409003074343,40.75646247624276
15767,-73.87345933821744,40.77180011694397
15768,-73.95805314178372,40.73237155213889
15769,-73.81978252981519,40.69447859653958
15770,-73.82962808772545,40.82045135281432
15771,-73.73650365401527,40.71879442809675
15772,-73.94772086906785,40.765609141881946
15773,-74.06292823836849,40.61311448219364
15774,-73.99286364672437,40.72186900500746
15775,-73.85755862357068,40.85105134327527
15776,-73.8566391826126,40.749130838390805
15777,-74.00609529637043,40.72851613630777
15778,-73.85065840788674,40.68555319504186
15779,-74.06280741811881,40.59609542871973
15780,-73.96788752807134,40.62076181431314
15781,-74.14699814132628,40.6189000083613
15782,-73.89958336619371,40.678844656698686
15783,-73.97111842527194,40.79110766888531
15784,-73.93162571589406,40.70381937178411
15785,-73.9868158708498,40.75596068626645
15786,-73.87642715911643,40.68787156847737
15787,-73.87840006351612,40.89333368578922
15788,-73.94492480389992,40.83078623364689
15789,-73.75406243139668,40.6723663438843
15790,-73.97147035192921,40.75199701716703
15791,-73.80079276722378,40.678788849208395
15792,-73.97657178573938,40.763967606540376
15793,-73.8577946395335,40.72092783289622
15794,-73.87052204528317,40.71944824921072
15795,-73.99489046634936,40.72416377975218
15796,-73.81818093194175,40.72513861051743
15797,-73.97168003505216,40.64136687446328
15798,-73.78516132829392,40.75581364624949
15799,-73.87600328729322,40.82858024320624
15800,-73.95974377923,40.743387112096286
15801,-73.99499345600123,40.70997862753274
15802,-73.99561860737218,40.68280442840398
15803,-74.012663989061,40.70599322567035
15804,-73.89493386907095,40.85105074885004
15805,-73.9551087444972,40.64880560805039
15806,-74.01180269067638,40.71480028521181
15807,-74.01776924034995,40.688866784588825
15808,-73.79743021553752,40.77581053885625
15809,-73.91732119501407,40.865013409006366
15810,-73.77333394633496,40.667997958946316
15811,-73.81486052127866,40.742204671103316
15812,-73.99348621441273,40.615144449735
15813,-73.90769074734479,40.84111156601577
15814,-73.9147270430148,40.72551165156836
15815,-73.74007596386126,40.68742598951788
15816,-73.97578374188204,40.74547463414815
15817,-73.99881722806222,40.7396026274517
15818,-73.92016412006978,40.67620627546359
15819,-74.00790286403262,40.72589031066427
15820,-73.8996566496801,40.7618164673166
15821,-73.94333242811632,40.831606089385986
15822,-73.89817438213012,40.882777781144945
15823,-73.94579864667305,40.800951676253526
15824,-73.90637165353051,40.76254130873409
15825,-73.95735758030064,40.66555408693444
15826,-73.84829613138714,40.88871901715097
15827,-73.73159298674467,40.67826736428392
15828,-73.75843444271766,40.59215250019218
15829,-73.86606407280793,40.86977892527151
15830,-73.97842305992164,40.70021256511133
15831,-73.83330715454372,40.84978734893612
15832,-73.83228884078883,40.84735655085503
15833,-73.99642926021022,40.69365209119328
15834,-73.97455726361162,40.649093371593935
15835,-73.84684895237265,40.90607637644381
15836,-73.77250199354278,40.726468092891665
15837,-73.97338705342229,40.797757228388384
15838,-73.93909940362376,40.80485553528313
15839,-73.84722435785524,40.76943994676956
15840,-73.9711951090201,40.64284157929007
15841,-73.9200805478637,40.64208170055657
15842,-73.93685311001411,40.66257914724184
15843,-73.75800996759376,40.70394957777218
15844,-73.89877222495808,40.60916481323763
15845,-73.80689665607251,40.72704456147778
15846,-73.94869423742828,40.782585844244075
15847,-73.74198514855227,40.63524792399991
15848,-73.77192891362309,40.66808218581224
15849,-73.96234945242874,40.576338215653664
15850,-73.97615532900814,40.796459523866986
15851,-73.7722691745702,40.709502397159795
15852,-73.80104389468913,40.72059582686613
15853,-73.87074149593715,40.86820622869099
15854,-73.97552492167165,40.68812841007976
15855,-73.89191360550267,40.83808657435532
15856,-73.91761889609474,40.6826452576347
15857,-73.86360932229877,40.8413881522179
15858,-73.88415622208197,40.6468928660683
15859,-73.93404871745749,40.85890870550379
15860,-73.88657537831,40.651847953819995
15861,-74.04667676423406,40.69051704761121
15862,-73.79714665759008,40.745153396130455
15863,-73.96845512300663,40.60686385812687
15864,-73.89173526065157,40.73734084107978
15865,-73.89566279782522,40.841688715296
15866,-73.96419878052849,40.61610576435437
15867,-73.96164856381372,40.58319506917148
15868,-73.91222260727592,40.892377264278004
15869,-74.00182531270549,40.71467638782203
15870,-73.95784776407605,40.58843301227978
15871,-73.95444360657227,40.8141549455909
15872,-73.96152716377777,40.63822858321872
15873,-74.04549600350474,40.689185289731846
15874,-73.89088732690745,40.85865490468235
15875,-73.8734438663348,40.76437479330596
15876,-73.99966025716769,40.7360605903554
15877,-73.90447910361911,40.87954544778616
15878,-74.01791641768574,40.690509619081205
15879,-74.00168266692118,40.69106625452925
15880,-73.96233664583785,40.6973688788949
15881,-73.97973061042723,40.77394443242461
15882,-73.94445949633989,40.64556420008788
15883,-73.91122921003613,40.878201326865735
15884,-73.84325867345889,40.828589982422635
15885,-73.95872503739577,40.715573125142285
15886,-73.7138956304681,40.732189055092526
15887,-73.92736812720345,40.80916713987502
15888,-73.88867494458731,40.865339041855
15889,-73.9171918722736,40.595035796571445
15890,-73.99665674022499,40.68898907390855
15891,-73.99201767307724,40.74644963513444
15892,-74.13485642446709,40.64081371722926
15893,-73.96720889617376,40.70277295996428
15894,-73.97591328239977,40.723452783425465
15895,-73.96456835391348,40.770260273347176
